created_date,pred_ph,pred_tds,pred_temp,status,prob
2025-07-27 23:23:04,8.306617032967035,317.5668772727272,25.772100000000002,AMAN,6.3631315793827e-06
2025-07-28 00:23:04,8.282478937728945,317.40514090909096,25.809033333333335,AMAN,6.3631315793827e-06
2025-07-28 01:23:04,8.300957509157513,316.61440000000005,25.772380952380953,AMAN,6.3631315793827e-06
2025-07-27 14:23:10,7.626953296703298,336.11416785714295,26.29651650793652,AMAN,6.3631315793827e-06
2025-07-27 15:23:10,7.543825641025646,322.61339999999996,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:23:10,7.503010256410256,315.1970249999998,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:23:10,7.565806060606059,327.198725,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:23:10,7.49566375291375,326.71125000000006,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:23:10,7.487922727272723,328.298275,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:23:10,7.5081864801864775,329.99192500000004,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:23:10,7.4802546620046595,329.9740750000001,27.03127777777778,AMAN,6.3631315793827e-06
2025-07-27 22:23:10,7.4966986013986014,332.6117500000001,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:23:10,7.490074475524474,334.574625,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:23:10,7.495275874125874,335.73934166666663,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:23:10,7.512575874125871,336.7772511904761,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:23:17,8.312626923076925,362.07105833333304,26.233162222222226,AMAN,6.3631315793827e-06
2025-07-27 15:23:17,8.234330586080587,364.3111303571427,26.95497777777779,AMAN,6.3631315793827e-06
2025-07-27 16:23:17,8.227352014652016,362.1042749999999,26.58028777777778,AMAN,6.3631315793827e-06
2025-07-27 17:23:17,8.2747695970696,365.0374208333332,26.89147777777778,AMAN,6.3631315793827e-06
2025-07-27 18:23:17,8.312381501831506,366.1093333333332,26.797109999999996,AMAN,6.3631315793827e-06
2025-07-27 19:23:17,8.391879670329672,366.472357142857,26.92267777777779,AMAN,6.3631315793827e-06
2025-07-27 20:23:17,8.361350732600734,367.5954916666665,26.883180000000007,AMAN,6.3631315793827e-06
2025-07-27 21:23:17,8.340845604395605,367.6000249999998,27.03637777777778,AMAN,6.3631315793827e-06
2025-07-27 22:23:17,8.272334432234436,366.51472499999966,27.008200000000006,AMAN,6.3631315793827e-06
2025-07-27 23:23:17,8.22888003663004,366.900520833333,26.987199999999994,AMAN,6.3631315793827e-06
2025-07-28 00:23:17,8.204512820512821,366.13641249999984,26.9864,AMAN,6.3631315793827e-06
2025-07-28 01:23:17,8.200780402930404,365.98929999999996,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:23:24,8.167696153846155,332.6616678571429,26.027976507936504,AMAN,6.3631315793827e-06
2025-07-27 15:23:24,8.119235347985352,321.001,26.512826666666655,AMAN,6.3631315793827e-06
2025-07-27 16:23:24,8.188759340659344,314.016002272727,26.26104222222222,AMAN,6.3631315793827e-06
2025-07-27 17:23:24,8.268664652014653,326.357025,26.43316222222221,AMAN,6.3631315793827e-06
2025-07-27 18:23:24,8.38642252747253,326.271,26.295271111111102,AMAN,6.3631315793827e-06
2025-07-27 19:23:24,8.423355860805858,327.35737500000005,26.363323333333323,AMAN,6.3631315793827e-06
2025-07-27 20:23:24,8.391350366300367,329.222825,26.273317777777763,AMAN,6.3631315793827e-06
2025-07-27 21:23:24,8.414232417582419,330.04257500000006,26.327724444444435,AMAN,6.3631315793827e-06
2025-07-27 22:23:24,8.341447802197807,329.63105000000013,26.237395555555537,AMAN,6.3631315793827e-06
2025-07-27 23:23:24,8.302255494505498,332.33115000000015,26.236553333333326,AMAN,6.3631315793827e-06
2025-07-28 00:23:24,8.280678937728945,332.89052499999997,26.199755555555534,AMAN,6.3631315793827e-06
2025-07-28 01:23:24,8.296907509157512,337.2249833333333,26.11773555555554,AMAN,6.3631315793827e-06
2025-07-27 14:23:30,8.14694010989011,311.4644590909091,25.56713690476191,AMAN,6.3631315793827e-06
2025-07-27 15:23:30,8.155593772893774,291.9508454545454,25.31547321428572,AMAN,6.3631315793827e-06
2025-07-27 16:23:30,7.947219230769227,281.7257,25.460851825396823,AMAN,6.3631315793827e-06
2025-07-27 17:23:30,7.916915567765568,297.96478863636366,25.49239285714286,AMAN,6.3631315793827e-06
2025-07-27 18:23:30,7.909721611721611,297.954575,25.362848412698423,AMAN,6.3631315793827e-06
2025-07-27 19:23:30,7.846089010989013,295.7202704545454,25.514757380952375,AMAN,6.3631315793827e-06
2025-07-27 20:23:30,7.793582234432239,303.686475,25.367893055555577,AMAN,6.3631315793827e-06
2025-07-27 21:23:30,7.790956043956045,304.2184977272726,25.476835952380952,AMAN,6.3631315793827e-06
2025-07-27 22:23:30,7.801769230769235,304.7605386363635,25.43180317460319,AMAN,6.3631315793827e-06
2025-07-27 23:23:30,7.7972714285714355,308.9594863636361,25.37904071428573,AMAN,6.3631315793827e-06
2025-07-28 00:23:30,7.807671428571435,311.24917727272714,25.41888035714287,AMAN,6.3631315793827e-06
2025-07-28 01:23:30,7.75885604395605,315.27019090909073,25.335329365079374,AMAN,6.3631315793827e-06
2025-07-27 14:23:37,8.278976923076925,323.28855000000004,26.08404761904762,AMAN,6.3631315793827e-06
2025-07-27 15:23:37,8.215230586080587,310.6161863636365,26.668464444444442,AMAN,6.3631315793827e-06
2025-07-27 16:23:37,8.207730586080588,300.42889545454534,26.485754444444442,AMAN,6.3631315793827e-06
2025-07-27 17:23:37,8.287706593406597,311.60376590909095,26.54651777777778,AMAN,6.3631315793827e-06
2025-07-27 18:23:37,8.344284798534803,314.80189772727243,26.66290555555555,AMAN,6.3631315793827e-06
2025-07-27 19:23:37,8.417217765567765,319.2545386363634,26.647587777777773,AMAN,6.3631315793827e-06
2025-07-27 20:23:37,8.381850366300368,317.95624772727285,26.72091777777777,AMAN,6.3631315793827e-06
2025-07-27 21:23:37,8.367988461538465,319.4182477272727,26.75638777777778,AMAN,6.3631315793827e-06
2025-07-27 22:23:37,8.310267032967039,321.99734772727265,26.774307777777775,AMAN,6.3631315793827e-06
2025-07-27 23:23:37,8.264178937728943,326.558075,26.792657777777777,AMAN,6.3631315793827e-06
2025-07-28 00:23:37,8.278767399267403,326.69337500000006,26.80255777777778,AMAN,6.3631315793827e-06
2025-07-28 01:23:37,8.253943589743592,328.2464,26.824057777777785,AMAN,6.3631315793827e-06
2025-07-27 14:23:45,7.600209706959707,340.2032625000002,26.296916507936523,AMAN,6.3631315793827e-06
2025-07-27 15:23:45,7.422868240093246,335.4573833333333,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:23:45,7.231418323343324,330.0851750000001,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:23:45,7.416295920745923,340.6324511904763,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 18:23:45,7.305492207792213,339.68630952380954,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:23:45,7.253752697302696,340.6522595238096,26.920277777777788,AMAN,6.3631315793827e-06
2025-07-27 20:23:45,7.26074876789877,339.28004285714303,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:23:45,7.194013936063936,339.07247857142863,27.020977777777777,AMAN,6.3631315793827e-06
2025-07-27 22:23:45,7.199086971361968,338.23521071428587,26.994,AMAN,6.3631315793827e-06
2025-07-27 23:23:45,7.185108366633366,338.62345952380963,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:23:45,7.121896320346321,339.01065952380964,26.979899999999994,AMAN,6.3631315793827e-06
2025-07-28 01:23:45,7.117664826839826,339.37829285714304,26.982099999999996,AMAN,6.3631315793827e-06
2025-07-27 14:23:51,7.612048901098903,359.0064392857141,26.082355555555555,AMAN,6.3631315793827e-06
2025-07-27 15:23:51,7.577593223443228,355.9007172619048,26.647600000000008,AMAN,6.3631315793827e-06
2025-07-27 16:23:51,7.492126923076923,349.8272238095236,26.44747444444444,AMAN,6.3631315793827e-06
2025-07-27 17:23:51,7.542916666666663,356.9678535714284,26.54131777777778,AMAN,6.3631315793827e-06
2025-07-27 18:23:51,7.492241025641025,355.3863547619049,26.61782555555555,AMAN,6.3631315793827e-06
2025-07-27 19:23:51,7.4818333333333324,357.08319166666666,26.60966777777777,AMAN,6.3631315793827e-06
2025-07-27 20:23:51,7.488263752913752,356.41076904761917,26.697617777777772,AMAN,6.3631315793827e-06
2025-07-27 21:23:51,7.4865092074592035,354.6160976190477,26.71328777777777,AMAN,6.3631315793827e-06
2025-07-27 22:23:51,7.4947986013986,354.4268226190477,26.726407777777776,AMAN,6.3631315793827e-06
2025-07-27 23:23:51,7.489629020979018,354.87267976190486,26.771257777777777,AMAN,6.3631315793827e-06
2025-07-28 00:23:51,7.497353146853145,355.07327976190487,26.787857777777777,AMAN,6.3631315793827e-06
2025-07-28 01:23:51,7.515253146853142,353.98450833333345,26.804607777777782,AMAN,6.3631315793827e-06
2025-07-27 14:23:58,7.957023076923078,348.2694750000003,25.538636904761916,AMAN,6.3631315793827e-06
2025-07-27 15:23:58,7.69057417582418,344.7667154761905,25.239662499999998,AMAN,6.3631315793827e-06
2025-07-27 16:23:58,7.8298644688644705,340.9050333333335,25.239828015873027,AMAN,6.3631315793827e-06
2025-07-27 17:23:58,7.700176739926743,347.1437101190475,25.43627511904762,AMAN,6.3631315793827e-06
2025-07-27 18:23:58,7.771404029304034,346.38078214285713,25.21097261904763,AMAN,6.3631315793827e-06
2025-07-27 19:23:58,7.700287179487184,348.8308994047618,25.394022619047632,AMAN,6.3631315793827e-06
2025-07-27 20:23:58,7.752507326007332,347.77670892857134,25.37851190476191,AMAN,6.3631315793827e-06
2025-07-27 21:23:58,7.684135897435903,347.03874107142855,25.3236790873016,AMAN,6.3631315793827e-06
2025-07-27 22:23:58,7.762271428571431,347.40011726190465,25.42747400793652,AMAN,6.3631315793827e-06
2025-07-27 23:23:58,7.6878000000000055,347.3200624999999,25.346874404761916,AMAN,6.3631315793827e-06
2025-07-28 00:23:58,7.763438095238099,346.8904363095237,25.373469642857152,AMAN,6.3631315793827e-06
2025-07-28 01:23:58,7.704666666666671,346.7710684523808,25.400190476190478,AMAN,6.3631315793827e-06
2025-07-27 14:24:05,8.264326923076926,361.57563333333303,25.498672619047625,AMAN,6.3631315793827e-06
2025-07-27 15:24:05,8.151788095238095,363.8871374999998,25.211312500000005,AMAN,6.3631315793827e-06
2025-07-27 16:24:05,8.192015934065937,357.78066250000006,25.224500634920652,AMAN,6.3631315793827e-06
2025-07-27 17:24:05,8.243235164835168,361.3303267857142,25.441219007936507,AMAN,6.3631315793827e-06
2025-07-27 18:24:05,8.328451098901102,361.5469249999999,25.208219047619064,AMAN,6.3631315793827e-06
2025-07-27 19:24:05,8.310117765567767,360.30872500000004,25.302681349206356,AMAN,6.3631315793827e-06
2025-07-27 20:24:05,8.313669413919413,361.27786249999997,25.351615277777793,AMAN,6.3631315793827e-06
2025-07-27 21:24:05,8.277089194139194,361.3864249999999,25.18077361111112,AMAN,6.3631315793827e-06
2025-07-27 22:24:05,8.231151465201465,360.83562499999994,25.227661111111118,AMAN,6.3631315793827e-06
2025-07-27 23:24:05,8.206358974358976,361.0118249999999,25.138875000000002,AMAN,6.3631315793827e-06
2025-07-28 00:24:05,8.188320879120882,360.77352499999984,25.091500000000007,AMAN,6.3631315793827e-06
2025-07-28 01:24:05,8.235817032967034,360.7897749999998,25.03931726190477,AMAN,6.3631315793827e-06
2025-07-27 14:24:12,7.604326373626374,378.69880000000006,26.293702222222226,AMAN,6.3631315793827e-06
2025-07-27 15:24:12,7.423952855477861,377.5581083333334,27.020377777777796,AMAN,6.3631315793827e-06
2025-07-27 16:24:12,7.2340826090576105,377.51485000000014,26.605007777777782,AMAN,6.3631315793827e-06
2025-07-27 17:24:12,7.432331235431238,376.10730000000024,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:24:12,7.290378171828175,377.0163000000001,26.822709999999997,AMAN,6.3631315793827e-06
2025-07-27 19:24:12,7.248809765234764,377.2892000000001,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:24:12,7.253996386946389,377.9395000000001,26.94868000000001,AMAN,6.3631315793827e-06
2025-07-27 21:24:12,7.18979960872461,377.74307500000015,27.033177777777784,AMAN,6.3631315793827e-06
2025-07-27 22:24:12,7.180594688644687,375.9948166666668,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:24:12,7.160119297369295,376.1568666666668,26.988899999999994,AMAN,6.3631315793827e-06
2025-07-28 00:24:12,7.1196309856809865,375.9879666666668,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:24:12,7.14789383116883,377.97620416666695,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:24:19,7.582003663003666,321.8861000000001,25.589940476190485,AMAN,6.3631315793827e-06
2025-07-27 15:24:19,7.299474358974366,309.2170590909089,25.419528571428582,AMAN,6.3631315793827e-06
2025-07-27 16:24:19,7.1997456626706615,291.2435318181818,25.482736150793652,AMAN,6.3631315793827e-06
2025-07-27 17:24:19,7.405817024642029,312.46546590909077,25.47956630952381,AMAN,6.3631315793827e-06
2025-07-27 18:24:19,7.237464019314017,309.6339840909088,25.426696269841287,AMAN,6.3631315793827e-06
2025-07-27 19:24:19,7.201641866466865,311.2256613636362,25.46772103174603,AMAN,6.3631315793827e-06
2025-07-27 20:24:19,7.204458466533466,315.1164977272728,25.374254166666685,AMAN,6.3631315793827e-06
2025-07-27 21:24:19,7.144466716616718,317.87844772727266,25.363222222222237,AMAN,6.3631315793827e-06
2025-07-27 22:24:19,7.116889502164504,317.7171113636365,25.366756150793666,AMAN,6.3631315793827e-06
2025-07-27 23:24:19,7.106690476190478,319.3072113636363,25.321533333333356,AMAN,6.3631315793827e-06
2025-07-28 00:24:19,7.101558441558441,320.7920999999999,25.364504365079373,AMAN,6.3631315793827e-06
2025-07-28 01:24:19,7.130003354978354,326.2829,25.38635753968254,AMAN,6.3631315793827e-06
2025-07-27 14:24:26,7.603471245421246,311.4764545454544,26.29291650793652,AMAN,6.3631315793827e-06
2025-07-27 15:24:26,7.448297435897444,290.74512727272725,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:24:26,7.2363958208458214,281.7871,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:24:26,7.410323193473195,298.8589386363635,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:24:26,7.29308614718615,300.69270227272716,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:24:26,7.231555328005324,299.4848749999999,26.920277777777788,AMAN,6.3631315793827e-06
2025-07-27 20:24:26,7.225812112887111,307.76380227272705,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:24:26,7.167503729603733,311.28800227272694,27.02097777777778,AMAN,6.3631315793827e-06
2025-07-27 22:24:26,7.152208008658008,313.96784772727244,26.994,AMAN,6.3631315793827e-06
2025-07-27 23:24:26,7.117932142857144,317.69355909090905,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:24:26,7.095021103896104,317.91361818181826,26.979899999999994,AMAN,6.3631315793827e-06
2025-07-28 01:24:26,7.1339109307359285,317.10569999999996,26.982099999999996,AMAN,6.3631315793827e-06
2025-07-27 14:24:34,7.598829487179488,311.5014136363636,26.08464761904762,AMAN,6.3631315793827e-06
2025-07-27 15:24:34,7.334525641025649,291.78565909090906,26.67918222222222,AMAN,6.3631315793827e-06
2025-07-27 16:24:34,7.265699092574093,281.18180000000007,26.50159444444444,AMAN,6.3631315793827e-06
2025-07-27 17:24:34,7.43954061771562,298.8589386363636,26.54771777777778,AMAN,6.3631315793827e-06
2025-07-27 18:24:34,7.30673404928405,300.95409318181805,26.664705555555553,AMAN,6.3631315793827e-06
2025-07-27 19:24:34,7.314536721611719,299.54457954545444,26.652137777777774,AMAN,6.3631315793827e-06
2025-07-27 20:24:34,7.300295812520813,307.7638022727271,26.719887777777775,AMAN,6.3631315793827e-06
2025-07-27 21:24:34,7.223585697635696,311.4818568181815,26.75608777777778,AMAN,6.3631315793827e-06
2025-07-27 22:24:34,7.2253118298368255,313.92060681818157,26.774307777777775,AMAN,6.3631315793827e-06
2025-07-27 23:24:34,7.203617673992674,317.7368090909091,26.792657777777777,AMAN,6.3631315793827e-06
2025-07-28 00:24:34,7.1907816350316365,317.9293454545455,26.802557777777775,AMAN,6.3631315793827e-06
2025-07-28 01:24:34,7.169357575757576,317.10569999999996,26.82405777777778,AMAN,6.3631315793827e-06
2025-07-27 14:24:41,8.055890842490845,361.625933333333,25.952140952380958,AMAN,6.3631315793827e-06
2025-07-27 15:24:41,7.712278754578757,363.8215374999998,26.02197999999999,AMAN,6.3631315793827e-06
2025-07-27 16:24:41,7.874472710622712,358.18411666666674,25.94935999999999,AMAN,6.3631315793827e-06
2025-07-27 17:24:41,7.689815018315022,361.64175178571423,26.011264444444443,AMAN,6.3631315793827e-06
2025-07-27 18:24:41,7.790589743589746,361.58142499999985,25.92182666666666,AMAN,6.3631315793827e-06
2025-07-27 19:24:41,7.726287179487184,361.03579999999994,25.96661111111112,AMAN,6.3631315793827e-06
2025-07-27 20:24:41,7.7648633699633764,362.0346874999999,25.908759999999997,AMAN,6.3631315793827e-06
2025-07-27 21:24:41,7.691502564102569,361.9023749999999,25.86664666666667,AMAN,6.3631315793827e-06
2025-07-27 22:24:41,7.749471428571432,361.3130249999999,25.852160000000016,AMAN,6.3631315793827e-06
2025-07-27 23:24:41,7.708266666666669,361.3970249999999,25.764966666666677,AMAN,6.3631315793827e-06
2025-07-28 00:24:41,7.769138095238098,360.92182499999996,25.78822666666669,AMAN,6.3631315793827e-06
2025-07-28 01:24:41,7.709600000000004,360.17991428571406,25.74810761904764,AMAN,6.3631315793827e-06
2025-07-27 14:24:48,7.605210439560441,339.5276976190479,26.08290317460317,AMAN,6.3631315793827e-06
2025-07-27 15:24:48,7.537441025641031,327.19584999999995,26.661820000000002,AMAN,6.3631315793827e-06
2025-07-27 16:24:48,7.497960256410256,318.3381704545455,26.448374444444436,AMAN,6.3631315793827e-06
2025-07-27 17:24:48,7.556206060606059,329.75372500000003,26.53951777777778,AMAN,6.3631315793827e-06
2025-07-27 18:24:48,7.492363752913752,327.75805,26.61782555555555,AMAN,6.3631315793827e-06
2025-07-27 19:24:48,7.486922727272724,329.88985,26.60966777777777,AMAN,6.3631315793827e-06
2025-07-27 20:24:48,7.501609207459206,330.00132500000007,26.699597777777775,AMAN,6.3631315793827e-06
2025-07-27 21:24:48,7.481154662004659,330.9218000000001,26.71328777777777,AMAN,6.3631315793827e-06
2025-07-27 22:24:48,7.496598601398602,333.09657500000003,26.746307777777773,AMAN,6.3631315793827e-06
2025-07-27 23:24:48,7.492774475524474,335.448375,26.771257777777777,AMAN,6.3631315793827e-06
2025-07-28 00:24:48,7.494775874125874,339.10006785714285,26.786657777777776,AMAN,6.3631315793827e-06
2025-07-28 01:24:48,7.513253146853143,339.4088261904762,26.804607777777782,AMAN,6.3631315793827e-06
2025-07-27 14:24:54,7.581375091575094,337.0243761904764,26.158456507936517,AMAN,6.3631315793827e-06
2025-07-27 15:24:54,7.301374358974366,323.50429999999994,26.878293333333332,AMAN,6.3631315793827e-06
2025-07-27 16:24:54,7.202562870462872,316.5504931818181,26.57112777777779,AMAN,6.3631315793827e-06
